fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
10,0.6483945936227623,1974,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,0.007490536305614359,0.013140644576198079,0.0005363445184079052,0.003787994170770381,-0.0007385106388202555,0.028471717391279173,0.06780254935134705
10,0.6602305897276303,1033,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,0.0058041536453312895,-0.0014993647647223995,0.009637029712258794,0.010353501914683816,0.005154319714365463,0.015715841042821133,0.08733311951977789
10,0.6286096607005116,2200,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,0.004064579945849201,0.01592223962464965,0.0048860798696584214,0.008642951337403615,0.0023600561763808536,0.012133019458022542,0.07171142947949992
10,0.8603601325960031,1207,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,-0.0013844777988264334,0.029319405097066896,0.006728996687754807,0.02711844971016756,0.0060481672174842235,0.009098322318685015,0.0690551460141747
10,0.8580907183513327,2026,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,0.028777774197015903,0.029073349770212965,0.008815350411116673,0.0270218602513309,-0.009589790003748544,0.025531073552041907,0.10459315807724053
10,0.5375332801043498,994,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,-0.014355629393353752,-0.008457803956972997,0.0038075131630009975,-0.0033126459621795833,-0.009484745843231602,0.001991146915055786,0.02501167496134783
10,0.525957746716218,2239,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,0.0043789445543135465,0.0035545722290629355,3.055860998675275e-05,0.005053198113366264,-0.0034212285731945236,0.015186410751962743,0.021299608784098818
10,0.596446398365488,1209,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,0.014164945806649187,0.0008850163304148339,0.014488242797606942,0.004785842193871026,0.014254826807420119,0.015276036157901508,0.04364903794120727
10,0.5565626028806957,2024,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,-6.826063496254698e-05,0.012596684803408309,0.0056237848388957954,0.010009880406436933,0.003107050021318869,0.008515595687236355,0.02230530182846042
10,0.9431465489886305,1252,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,0.0006279707001974443,0.07758709897065602,-0.00048816317337150303,0.00016945783086456113,0.09398192944413229,0.09235726385984391,0.04924942851992027
10,0.7971073773130021,1981,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,-0.01211066058123642,0.00448107815930201,1.0721951221270843e-05,0.012989157149930364,-0.010859779475691899,0.00527902148954471,-0.003377519607084922
10,0.7563380811367733,1338,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,0.0033534510329774614,-0.002456790488110616,0.0009369609278215285,0.00211029256180828,0.00033245961240986334,0.0029554845004369002,0.014521606899290418
10,0.6567802177002782,1895,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,-0.003992011451045663,-0.007180735275011252,-0.0033912377956223814,-0.00422227803043893,0.0034698696950383858,-0.01570812564967451,0.022343092827450162
10,0.5783766094194875,1268,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,-0.001503415789542928,6.569802395621771e-05,-0.0012038835746254306,-0.00017335270386721336,-0.004813766811933395,-0.011503186881951944,0.06117557547669829
10,0.5391344507663591,1965,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,-0.0022993750559466286,0.004212056306808709,-0.0034083309974984764,-0.00174034328977134,-0.005006195682641557,0.0006942128963541627,0.02409306551409523
10,0.6371354682456773,1108,cognitive,12,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,0.005324481220804478,0.0031871762273842585,0.009797283976041671,0.005862564402278147,-0.010899331612475981,0.0022429782313844403,-0.0012518039358092926
10,0.5815261306207173,2125,cognitive,12,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,-7.79265021186859e-05,0.008739127142897351,0.03125699187239207,0.0033702889548528512,0.01555794067565396,0.03837142903335895,0.034750288250982954
10,0.649941526047936,950,cognitive,13,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,0.007828179306269955,0.013201211532220768,0.009230337680854295,0.01467782034555284,0.014096097722113598,0.02399112574997061,0.06270358944926198
10,0.6277930929123222,2283,cognitive,13,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,0.006519000612614378,0.0011949539232107176,0.007060040030985126,0.0023720925631197432,0.005347728718455125,0.016319419520783862,0.04062350033263097
10,0.5689269629128877,998,cognitive,14,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,-0.0015236687191629295,0.003442288823304529,-0.004177633769247513,0.006953160978678563,-0.002710663579572037,0.01343123121553006,0.03780065889966278
10,0.552466308359252,2235,cognitive,14,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,0.007332647563511208,0.004084947008051476,0.0005317362547920701,0.008342804102324141,0.005908436959699659,0.007715643004434336,0.028872721425516522
10,0.5312704510846673,1436,cognitive,15,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,0,0.003999068420497154,8.224718432793265e-05,-0.0065497787696746634,0.0029023916427882933,-0.0002840767356082297,0.014453508292021345,-0.010191127840555415
10,0.5635321841131982,1797,cognitive,15,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0,1,0.009745354604800693,0.00019421394710630313,0.0006080840625414252,0.009412874167197749,0.010082071149500948,0.011538197976301224,0.02041840363668118
10,0.5631539786967419,22,cognitive,1,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.011048715538847098,-0.020579573934837093,-0.018000469924812013,-0.018688909774436067,-0.06502897869674182,0.01145441729323311,0.05233239348370931
10,0.48305966448162846,31,cognitive,1,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.04120647892588116,-0.05876614819926014,-0.03936321229371509,-0.07427003670480899,-0.044793673212197835,-0.11276827813236727,-0.02901117436221798
10,0.4893067002442002,13,cognitive,2,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.060435744810744804,-0.06767399267399272,-0.01616872710622716,-0.0921283577533578,-0.028411172161172206,-0.03552731990231995,-0.05422390109890111
10,0.5116950050536387,40,cognitive,2,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.02174501377537439,-0.017446706251260415,-0.04352086254363301,-0.024535907552985438,-0.0028992084020547926,-0.034781814051263835,0.004428474494888063
10,0.6446850198412698,29,cognitive,3,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.05092857142857138,0.055879464285714275,-0.01825843253968259,0.061599206349206306,0.032523809523809497,0.013277777777777744,0.014072916666666635
10,0.46082723755358024,24,cognitive,3,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.047588597463917186,0.020349441692152664,-0.04427623917713434,-0.07619486474026119,-0.04258356235977722,-0.03883889554605669,-0.03934639280866905
10,0.48978365384615385,28,cognitive,4,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.036977153784218994,0.00655406137743097,0.04248138083735911,0.0601987334324291,-0.014620261984392407,0.00877903195837978,-0.052623443887030844
10,0.45185688405797103,25,cognitive,4,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.04813793995859212,-0.030609903381642496,0.00681331953071086,0.02379485852311942,0.08403985507246378,-0.003405365769496199,-0.04654330572808833
10,0.6594986761426979,21,cognitive,5,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04383825715347452,0.016138285024154563,0.016127833519137845,-0.046286231884057984,0.016446604422147883,-0.028151709401709413,0.02567876718691934
10,0.5261777167231303,32,cognitive,5,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.0305094978324282,-0.014716686163609726,-0.02108808570144462,-0.06080111818875561,-0.030254300640289267,-0.07032303952478797,-0.042945935067804974
10,0.5554833952811894,14,cognitive,6,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.03514241273432448,0.004645685197155802,-0.0007433742727860459,0.0007136797026502939,0.043544158047834514,-0.027962588881706506,-0.02120495313510019
10,0.5115860905842524,39,cognitive,6,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.03551709932224632,0.019554325372340142,0.00676558021227146,0.019517230114656663,0.030117797847577336,0.030268761059202315,-0.017655662352353434
10,0.6506699073676621,30,cognitive,7,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.07437928975009334,0.08745406545068259,0.07258560949499013,0.07201188339307732,0.005326077507626837,-0.011854158582076446,0.12999971576181352
10,0.5618311786897314,23,cognitive,7,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.053970010252905085,0.034938038934749574,0.058966395446658715,-0.016533762290341147,-0.05865282743572205,0.034471794652715805,0.01835089252852421
10,0.4666501976284585,20,cognitive,8,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.0668079605579606,-0.07015052178095656,-0.10550497208105902,-0.04111050986050987,-0.09654084844302237,-0.0033604026810548637,-0.08063633226676706
10,0.529735644257703,33,cognitive,8,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.01865983893557428,-0.011657037815126125,0.03844669117647057,-0.004535189075630242,0.05641456582633046,-0.0342428221288516,0.05809086134453774
10,0.540026002564035,27,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.023807694446639695,-0.0036020338124800656,-0.011319347488211607,-0.025192595324441215,0.01707825502196698,0.02223649125271842,0.07181606707468775
10,0.600119760640594,26,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.03588124298540971,0.03326089959423297,0.05155754122420795,-0.003635284468617728,0.03905505374255379,-0.01171587671587666,0.015916763791763832
10,0.3546620046620047,12,cognitive,10,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.056876456876456837,-0.06905594405594402,-0.0768764568764568,-0.03538461538461535,0.03508158508158514,-0.04555944055944052,-0.025920745920745857
10,0.500062003968254,41,cognitive,10,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.051543409103151736,0.000977341694253464,0.02646964453030628,-0.025151625335448864,-0.015412651074415789,0.01796530675207144,0.022650608174505222
10,0.6773809523809524,25,cognitive,11,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.053869047619047664,0.052648809523809514,0.025654761904761937,0.07636904761904764,0.06267857142857149,0.014642857142857157,-0.0016071428571428404
10,0.48360976591466615,28,cognitive,11,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.07875537516190874,-0.028906576383890336,0.010027705708286493,0.006213355106277107,-0.007967389201508957,-0.02272060667704947,-0.02423753735005999
10,0.6730654761904762,18,cognitive,12,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.04338293650793652,0.043075396825396836,-0.0007986111111111139,-0.019454365079365064,-0.01599702380952378,-0.03449900793650791,0.005044642857142856
10,0.6720332620343963,35,cognitive,12,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0811507936507936,0.0026570197044334053,0.021855329775588316,0.019847769567597096,-0.004009989053092555,-0.04970888067870831,0.03124452654625064
10,0.6266451195862961,23,cognitive,13,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.11807336780866196,0.06935423400129286,0.06480122818358115,0.03531415643180351,0.05288493859082098,0.010004524886877853,0.09905042016806727
10,0.5456231413262663,30,cognitive,13,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.03928489045676545,-0.008184278106153109,-0.024588157791282816,-0.04904687326562328,-0.025413070725570718,-0.05062378304565805,0.07375515109890109
10,0.5531430375180375,19,cognitive,14,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.03436507936507935,0.010337301587301562,-0.014424603174603211,0.012648809523809479,-0.04743055555555557,0.023041125541125522,-0.09798971861471861
10,0.571578762473159,34,cognitive,14,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.004273833207022859,0.003471959075407294,-0.007959006989179451,-0.029618621321207537,0.008122684308029116,0.049092880299776785,0.0009647356953391029
10,0.6689066142191142,23,cognitive,15,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0375031565656566,0.06286616161616167,0.026721542346542383,0.0252224164724165,0.07646780303030301,0.10248761655011655,-0.026099941724941678
10,0.4487809622561839,30,cognitive,15,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.07454565266922246,-0.06856396023408327,0.00012839039297847244,-0.020611926927001332,-0.028114214637384016,-0.05888755052156085,0.027597981490286944
10,0.39740230357877415,24,cognitive,16,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.06471503496503497,-0.021512631975867287,-0.07143034416563829,-0.05963824900589606,-0.025310983134512556,0.006260318113259289,-0.08095320855614974
10,0.399910529811098,29,cognitive,16,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.004196851777901222,-0.04926804812834225,-0.027672288440169463,-0.031747430377109545,0.02418329831932773,-0.023759853114799657,-0.06256951437599832
10,0.5119830827067668,18,cognitive,17,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04655270989974929,0.05751331453634077,0.004036654135338269,-0.025653587092731918,-0.009377741228070257,0.015960213032581383,-0.04105380639097754
10,0.5152176574970693,35,cognitive,17,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.004383123574300018,-0.008361544317426656,-0.005616293336881545,0.02404207110089466,0.018696691343750165,0.0023663885428591436,0.014368377162494833
10,0.6222929566563468,21,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04034042827657379,0.01292131062951497,0.032740196078431406,-0.023241615067079502,0.03965505675954595,0.05188415892672858,0.07064434984520127
10,0.5164085672781324,32,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.010081610418566912,0.005730574980574904,0.03294344785649129,0.028215482585047767,0.013399551535421045,-0.020295640349988188,0.022041366845714637
10,0.8680478395061728,29,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.002918209876543254,-0.004714506172839528,0.007927083333333284,-0.007614969135802519,0.06702121913580242,0.06797145061728392,0.061773148148148126
10,0.9020467836257311,24,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.011103154712177331,0.002783745076978228,0.001837928153717705,0.0024495763217568744,0.028845924334646212,0.01370091896407688,0.10083741098778698
10,0.6697420634920636,25,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.02419973544973538,-0.016488095238095225,0.04515542328042334,0.01424272486772491,0.009143518518518546,0.08817460317460322,-0.041914682539682516
10,0.5264782471679024,28,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04781799936972354,-0.05743983347431621,-0.020527856562339287,0.011767013318737474,-0.015335041714352016,0.05320412665240255,0.05122862450448662
10,0.4791170634920635,13,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.022490079365079317,0.06452380952380957,0.1073511904761905,-0.04749007936507934,0.0021230158730159154,0.020773809523809555,-0.10488095238095237
10,0.4440998969032057,40,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.02301037776221599,0.013290684329287266,-0.016150161453470275,-0.020195446234049185,-0.020610362200435717,-0.021100655539993757,-0.039146047307812036
10,0.5793233676046177,14,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.10648223304473312,0.045186237373737434,0.031181908369408446,0.03758297258297266,0.033483495670995754,0.024771599927850007,0.09422303391053397
